pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPCAD.csv,2010-01-03 17:00:00,1.6831,33.332394366197185,0.006532716217866598,1.69375,1.68272,31459.655485040526
GBPCAD.csv,2010-01-03 23:00:00,1.6853,73.0891364902507,0.0034503710266698406,1.68642,1.68061,56110.15490533473
GBPCAD.csv,2010-01-04 05:00:00,1.6709,124.075,0.011269769698957096,1.68726,1.66832,17581.83738120384
GBPCAD.csv,2010-01-04 11:00:00,1.6762,58.60445682451253,0.006315953660413622,1.67872,1.66814,33270.32136105849
GBPCAD.csv,2010-01-04 17:00:00,1.6718,27.920118343195266,0.0041631117893751075,1.67789,1.67092,47919.655667143925
GBPCAD.csv,2010-01-04 23:00:00,1.6643,84.11731843575419,0.007408836361812775,1.67619,1.66381,28271.40549273008
GBPCAD.csv,2010-01-05 05:00:00,1.6624,123.87777777777778,0.006149503536900469,1.66671,1.65649,33953.03326810211
GBPCAD.csv,2010-01-05 11:00:00,1.6606,80.17827298050139,0.003545491144194724,1.6639,1.65801,59592.52971137571
GBPCAD.csv,2010-01-05 17:00:00,1.6581,32.94812680115274,0.003295500535536903,1.66259,1.65712,62705.667276050204
GBPCAD.csv,2010-01-05 23:00:00,1.6615,99.55027932960894,0.008188897659130442,1.66879,1.65519,25882.352941176363
GBPCAD.csv,2010-01-06 05:00:00,1.6525,113.175,0.009535269601030797,1.66512,1.64932,21645.569620253114
GBPCAD.csv,2010-01-06 11:00:00,1.6526,75.46239554317549,0.004439764965711043,1.65829,1.65095,45504.08719345972
GBPCAD.csv,2010-01-06 17:00:00,1.6544,31.27405247813411,0.0022258057974566224,1.65547,1.65179,88315.2173913066
GBPCAD.csv,2010-01-06 23:00:00,1.6465,86.39664804469274,0.009326806310268682,1.65519,1.63981,23146.944083225044
